;GO:0016525;GO:0042416;GO:0014068;GO:0008584;GO:0009792;GO:0032570;GO:0045124;GO:0090051;GO:0045766;GO:0042535;GO:0000187;GO:0030307;GO:0002479;GO:0001666;GO:0046580;GO:0030823;GO:0001942;GO:0030308;GO:0001701;GO:0050671;GO:0046069;GO:0010936;GO:0030949;GO:2000353;GO:0050714;GO:1902043;GO:0038027;GO:0000902;GO:0045652;GO:0003065;GO:0007266;GO:0009967;GO:0003222;GO:0045778;GO:0051895;GO:0014909;GO:0048010;GO:0051497;GO:0001676;GO:0051891;GO:0051496;GO:0071363;GO:0050680;GO:0031069;GO:0035702;GO:0018149;GO:0034614;GO:0034976;GO:0051897;GO:0043406;GO:1904753;GO:0008284;GO:0097191;GO:0045787;GO:0002581;GO:0045785;GO:0045823;GO:0060389;GO:0045944;GO:0000038;GO:0043525;GO:0002576;GO:0048661;GO:0007229;GO:0034605;GO:0051781;GO:0010757;GO:0010759;GO:0051384;GO:0001649;GO:0034446;GO:0010754;GO:0032147;GO:0033630;GO:0010634;GO:0010595;GO:0050731;GO:2000379;GO:0010751;GO:0045715;GO:0032781;GO:0048666;GO:0001780;GO:0043536;GO:1903955;GO:0051795;GO:0050748;GO:0030593;GO:2001237;GO:0010888;GO:0050900;GO:0030199;GO:0001938;GO:0010002;GO:1990959;GO:0010763;GO:0055118;GO:0030511;GO:0007050;GO:1905221;GO:0040037;GO:0045726;GO:0045727;GO:0060282;GO:0007179;GO:0043149;GO:0042730;GO:0043547;GO:1990960;GO:0009749;GO:0048566;GO:0030509;GO:0043154;GO:0043032;GO:0010613;GO:0071456;GO:0033574;GO:0048041;GO:0032369;GO:0060271;GO:0060395;GO:0043277;GO:0045214;GO:0060317;GO:1904706;GO:0010629;GO:0002687;GO:0032914;GO:0006888;GO:0051056;GO:0048333;GO:0002605;GO:0010748;GO:0035987;GO:0010745;GO:0010469;GO:0010862;GO:0032874;GO:0046718;GO:0008360;GO:0014003;GO:1905006;GO:1902256;GO:0060065;GO:1902895;GO:1903588;GO:0048699;GO:1905007;GO:0045747;GO:0006986;GO:0030326;GO:0030449;GO:2001027;GO:0035338;GO:0010951;GO:0071356;GO:0050778;GO:0030049;GO:0010693;GO:0051918;GO:0006351;GO:0030041;GO:0038163;GO:0042130;GO:0030032;GO:0032695;GO:0030036;GO:0031643
GO:0002605;0.21052631578947367;0.0;0.13043478260869568;0.0;0.0;0.0;0.23076923076923073;0.09999999999999998;0.1578947368421053;0.07499999999999996;0.048387096774193505;0.1875;0.0;0.0;0.16666666666666663;0.1428571428571429;0.0;0.2666666666666667;0.0;0.15384615384615385;0.0;0.25;0.13636363636363635;0.1428571428571429;0.1071428571428571;0.09677419354838712;0.23076923076923073;0.0;0.25;0.1428571428571429;0.19999999999999996;0.1578947368421053;0.0;0.23076923076923073;0.15384615384615385;0.0;0.19999999999999996;0.14814814814814814;0.0;0.125;0.10344827586206895;0.0;0.2857142857142857;0.0;0.1333333333333333;0.0;0.0;0.0;0.13043478260869568;0.050000000000000044;0.17391304347826086;0.23076923076923073;0.2142857142857143;0.23076923076923073;0.8;0.2727272727272727;0.1875;0.0;0.07317073170731703;0.0;0.1428571428571429;0.0;0.19999999999999996;0.23076923076923073;0.0;0.23076923076923073;0.12121212121212122;0.10810810810810811;0.0;0.0;0.0;0.18181818181818177;0.06666666666666665;0.23076923076923073;0.125;0.11538461538461542;0.08333333333333337;0.17647058823529416;0.18181818181818177;0.13793103448275867;0.125;0.0;0.1333333333333333;0.1071428571428571;0.07894736842105265;0.125;0.17391304347826086;0.0;0.1428571428571429;0.2857142857142857;0.0;0.0;0.17647058823529416;0.0;0.1333333333333333;0.13636363636363635;0.18181818181818177;0.11538461538461542;0.2666666666666667;0.12121212121212122;0.18181818181818177;0.125;0.07894736842105265;0.11111111111111116;0.19999999999999996;0.0;0.1428571428571429;0.125;0.1333333333333333;0.0;0.0;0.09677419354838712;0.0888888888888889;0.2222222222222222;0.1578947368421053;0.0;0.0;0.0;0.2666666666666667;0.0;0.25;0.0;0.0;0.0;0.25;0.2857142857142857;0.17391304347826086;0.17647058823529416;0.0;0.19999999999999996;0.0;1.0;0.12903225806451613;0.0;0.25;0.19999999999999996;0.06521739130434778;0.05769230769230771;0.0;0.19999999999999996;0.0;0.16666666666666663;0.1428571428571429;0.0;0.06976744186046513;0.12903225806451613;0.0;0.12;0.1428571428571429;0.0;0.0;0.1428571428571429;0.12121212121212122;0.0;0.11428571428571432;0.0;0.2857142857142857;0.0;0.1333333333333333;0.1333333333333333;0.0;0.0;0.19999999999999996;0.17647058823529416;0.0;0.2857142857142857;0.0;0.13043478260869568
GO:0010748;0.11111111111111116;0.0;0.07499999999999996;0.0;0.0;0.0;0.09999999999999998;0.0892857142857143;0.08333333333333337;0.052631578947368474;0.03797468354430378;0.09090909090909094;0.0;0.0;0.09756097560975607;0.07894736842105265;0.0;0.125;0.0;0.06818181818181823;0.0;0.09302325581395354;0.07692307692307687;0.07894736842105265;0.11627906976744184;0.0625;0.09999999999999998;0.0;0.08823529411764708;0.07894736842105265;0.09375;0.08333333333333337;0.0;0.09999999999999998;0.09302325581395354;0.0;0.09375;0.09090909090909094;0.0;0.07317073170731703;0.06521739130434778;0.0;0.12903225806451613;0.0;0.0625;0.0;0.0;0.0;0.07499999999999996;0.038961038961038974;0.1282051282051282;0.09999999999999998;0.09677419354838712;0.09999999999999998;0.12903225806451613;0.1071428571428571;0.09090909090909094;0.0;0.051724137931034475;0.0;0.07894736842105265;0.0;0.09375;0.09999999999999998;0.0;0.09999999999999998;0.07999999999999996;0.07407407407407407;0.0;0.0;0.0;0.10256410256410253;0.048387096774193505;0.09999999999999998;0.09999999999999998;0.09523809523809523;0.05660377358490565;0.08823529411764708;0.10256410256410253;0.08695652173913049;0.06060606060606055;0.0;0.0625;0.09090909090909094;0.09433962264150941;0.07317073170731703;0.09999999999999998;0.0;0.0888888888888889;0.25;0.0;0.0;0.08823529411764708;0.0;0.0625;0.10526315789473684;0.10256410256410253;0.06976744186046513;0.125;0.05882352941176472;0.10256410256410253;0.07317073170731703;0.054545454545454564;0.06818181818181823;0.09375;0.0;0.0888888888888889;0.06060606060606055;0.0625;0.0;0.0;0.0625;0.06451612903225812;0.08333333333333337;0.08333333333333337;0.0;0.0;0.0;0.3846153846153846;0.0;0.10344827586206895;0.0;0.0;0.0;0.12121212121212122;0.12903225806451613;0.09999999999999998;0.08823529411764708;0.0;0.09375;0.0;0.12903225806451613;1.0;0.0;0.12121212121212122;0.09375;0.04761904761904767;0.04347826086956519;0.0;0.09375;0.0;0.09756097560975607;0.07894736842105265;0.0;0.050000000000000044;0.08333333333333337;0.0;0.0714285714285714;0.07894736842105265;0.0;0.0;0.06521739130434778;0.10204081632653061;0.0;0.07692307692307687;0.0;0.09375;0.0;0.08510638297872342;0.08510638297872342;0.0;0.0;0.09375;0.07547169811320753;0.0;0.12903225806451613;0.0;0.07499999999999996
GO:0035987;0.0;0.06896551724137934;0.0;0.18181818181818177;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.18181818181818177;0.0;0.03389830508474578;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.4444444444444444;0.0;0.0;0.16666666666666663;0.0;0.16666666666666663;0.0;0.0;0.19999999999999996;0.16666666666666663;0.0;0.11764705882352944;0.0;0.0;0.16666666666666663;0.0;0.2222222222222222;0.0;0.11111111111111116;0.125;0.2222222222222222;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.11764705882352944;0.0;0.15384615384615385;0.0;0.19999999999999996;0.16666666666666663;0.0;0.0;0.0;0.0;1.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.19999999999999996;0.18181818181818177;0.0;0.7142857142857143;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.11111111111111116;0.0;0.0;0.0;0.0;0.19999999999999996;0.0714285714285714;0.0;0.0;0.0;0.11764705882352944;0.0;0.1333333333333333;0.0;0.1333333333333333;0.2222222222222222;0.0;0.16666666666666663;0.7142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.19999999999999996;0.0;0.0;0.8333333333333334;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.07407407407407407;0.0;0.1428571428571429;0.0;0.19999999999999996;0.0;0.0;0.06451612903225812;0.1333333333333333;0.16666666666666663;0.0;0.15384615384615385;0.0;0.19999999999999996;0.0
GO:0010745;0.3157894736842105;0.0;0.16666666666666663;0.0;0.0;0.0;0.19999999999999996;0.21052631578947367;0.19999999999999996;0.09756097560975607;0.06349206349206349;0.23529411764705888;0.0;0.0;0.25;0.18181818181818177;0.0;0.4;0.0;0.1428571428571429;0.0;0.1428571428571429;0.17391304347826086;0.18181818181818177;0.13793103448275867;0.125;0.2857142857142857;0.0;0.375;0.13043478260869568;0.25;0.19999999999999996;0.0;0.19999999999999996;0.23076923076923073;0.0;0.25;0.2222222222222222;0.0;0.26086956521739135;0.1333333333333333;0.0;0.4285714285714286;0.0;0.11764705882352944;0.0;0.0;0.0;0.16666666666666663;0.06557377049180324;0.26086956521739135;0.2857142857142857;0.2666666666666667;0.2857142857142857;0.25;0.23076923076923073;0.16666666666666663;0.0;0.09523809523809523;0.0;0.18181818181818177;0.0;0.25;0.2857142857142857;0.0;0.2857142857142857;0.18181818181818177;0.10256410256410253;0.0;0.0;0.0;0.2727272727272727;0.08695652173913049;0.19999999999999996;0.16000000000000003;0.14814814814814814;0.10810810810810811;0.2222222222222222;0.2727272727272727;0.2068965517241379;0.11111111111111116;0.0;0.11764705882352944;0.13793103448275867;0.10256410256410253;0.16000000000000003;0.26086956521739135;0.0;0.2142857142857143;0.25;0.0;0.0;0.2222222222222222;0.0;0.11764705882352944;0.17391304347826086;0.16666666666666663;0.14814814814814814;0.4;0.18181818181818177;0.2727272727272727;0.16000000000000003;0.10256410256410253;0.23076923076923073;0.25;0.0;0.1333333333333333;0.11111111111111116;0.11764705882352944;0.0;0.0;0.125;0.1333333333333333;0.19999999999999996;0.1428571428571429;0.0;0.0;0.0;0.23529411764705888;0.0;0.3076923076923077;0.0;0.0;0.0;0.375;0.25;0.16000000000000003;0.1578947368421053;0.0;0.25;0.0;0.25;0.12121212121212122;0.0;1.0;0.25;0.08510638297872342;0.07547169811320753;0.0;0.33333333333333337;0.0;0.5;0.23809523809523814;0.0;0.09090909090909094;0.27586206896551724;0.0;0.25;0.18181818181818177;0.0;0.0;0.09677419354838712;0.18181818181818177;0.0;0.17142857142857137;0.0;0.17647058823529416;0.0;0.19999999999999996;0.125;0.0;0.0;0.25;0.16666666666666663;0.0;0.25;0.0;0.21739130434782605
GO:0010469;0.15000000000000002;0.0;0.4444444444444444;0.0;0.0;0.0;0.23076923076923073;0.09999999999999998;0.1578947368421053;0.10256410256410253;0.1607142857142857;0.2666666666666667;0.0;0.0;0.4;0.19999999999999996;0.0;0.2666666666666667;0.0;0.15384615384615385;0.0;0.15384615384615385;0.47058823529411764;0.19999999999999996;0.14814814814814814;0.3076923076923077;0.33333333333333337;0.0;0.25;0.1428571428571429;0.2857142857142857;0.5714285714285714;0.0;0.23076923076923073;0.15384615384615385;0.0;0.2857142857142857;0.14814814814814814;0.0;0.17391304347826086;0.1428571428571429;0.0;0.2857142857142857;0.0;0.1333333333333333;0.0;0.0;0.0;0.4444444444444444;0.16666666666666663;0.17391304347826086;0.33333333333333337;0.3076923076923077;0.33333333333333337;0.19999999999999996;0.2727272727272727;0.1875;0.0;0.09999999999999998;0.0;0.19999999999999996;0.0;0.2857142857142857;0.33333333333333337;0.0;0.33333333333333337;0.12121212121212122;0.13888888888888884;0.0;0.0;0.0;0.4444444444444444;0.11627906976744184;0.23076923076923073;0.17391304347826086;0.16000000000000003;0.11428571428571432;0.25;0.4444444444444444;0.13793103448275867;0.19999999999999996;0.0;0.1333333333333333;0.14814814814814814;0.10810810810810811;0.125;0.17391304347826086;0.0;0.33333333333333337;0.19999999999999996;0.0;0.0;0.25;0.0;0.1333333333333333;0.19047619047619047;0.13043478260869568;0.38095238095238093;0.2666666666666667;0.12121212121212122;0.4444444444444444;0.17391304347826086;0.10810810810810811;0.15384615384615385;0.2857142857142857;0.0;0.1428571428571429;0.19999999999999996;0.1333333333333333;0.0;0.0;0.1333333333333333;0.11363636363636365;0.2222222222222222;0.2222222222222222;0.0;0.0;0.0;0.1875;0.0;0.36363636363636365;0.0;0.0;0.0;0.25;0.19999999999999996;0.17391304347826086;0.17647058823529416;0.0;0.8;0.0;0.19999999999999996;0.09375;0.0;0.25;1.0;0.19512195121951215;0.17021276595744683;0.0;0.2857142857142857;0.0;0.16666666666666663;0.19999999999999996;0.0;0.09523809523809523;0.12903225806451613;0.0;0.16666666666666663;0.5;0.0;0.0;0.1428571428571429;0.15625;0.0;0.1470588235294118;0.0;0.2857142857142857;0.0;0.1724137931034483;0.1333333333333333;0.0;0.0;0.2857142857142857;0.11111111111111116;0.0;0.19999999999999996;0.0;0.18181818181818177
GO:0010862;0.05882352941176472;0.0;0.32558139534883723;0.0;0.0;0.0;0.06818181818181823;0.05633802816901412;0.08163265306122447;0.29824561403508776;0.6271186440677966;0.13636363636363635;0.0;0.0;0.1568627450980392;0.2222222222222222;0.0;0.08695652173913049;0.0;0.10909090909090913;0.0;0.07017543859649122;0.33333333333333337;0.12244897959183676;0.1071428571428571;0.27450980392156865;0.09302325581395354;0.0;0.08510638297872342;0.07843137254901966;0.0888888888888889;0.32499999999999996;0.0;0.09302325581395354;0.07017543859649122;0.0;0.0888888888888889;0.06896551724137934;0.0;0.11538461538461542;0.10526315789473684;0.0;0.0888888888888889;0.0;0.04347826086956519;0.0;0.0;0.0;0.32558139534883723;0.6491228070175439;0.07407407407407407;0.14634146341463417;0.09090909090909094;0.14634146341463417;0.06521739130434778;0.09756097560975607;0.08695652173913049;0.0;0.25;0.0;0.12244897959183676;0.0;0.13953488372093026;0.09302325581395354;0.0;0.14634146341463417;0.19298245614035092;0.125;0.0;0.0;0.0;0.16326530612244894;0.5800000000000001;0.09302325581395354;0.11538461538461542;0.11111111111111116;0.7073170731707317;0.24390243902439024;0.16326530612244894;0.18518518518518523;0.04255319148936165;0.0;0.04347826086956519;0.1071428571428571;0.09090909090909094;0.07407407407407407;0.20833333333333337;0.0;0.1454545454545455;0.06521739130434778;0.0;0.0;0.1333333333333333;0.0;0.04347826086956519;0.12;0.05555555555555558;0.36363636363636365;0.08695652173913049;0.09677419354838712;0.16326530612244894;0.20833333333333337;0.3584905660377359;0.10909090909090913;0.0888888888888889;0.0;0.06779661016949157;0.04255319148936165;0.04347826086956519;0.0;0.0;0.1607142857142857;0.1594202898550725;0.12765957446808507;0.10416666666666663;0.0;0.0;0.0;0.06382978723404253;0.0;0.09523809523809523;0.0;0.0;0.0;0.08510638297872342;0.11363636363636365;0.11538461538461542;0.08510638297872342;0.0;0.19512195121951215;0.0;0.06521739130434778;0.04761904761904767;0.0;0.08510638297872342;0.19512195121951215;1.0;0.7551020408163265;0.0;0.0888888888888889;0.0;0.07272727272727275;0.07843137254901966;0.0;0.24193548387096775;0.06451612903225812;0.0;0.1132075471698113;0.3414634146341463;0.0;0.0;0.16666666666666663;0.07936507936507942;0.0;0.18644067796610164;0.0;0.13953488372093026;0.0;0.14035087719298245;0.10169491525423724;0.0;0.0;0.0888888888888889;0.05970149253731338;0.0;0.06521739130434778;0.0;0.11764705882352944
GO:0032874;0.052631578947368474;0.0;0.34042553191489366;0.0;0.0;0.0;0.06000000000000005;0.051948051948051965;0.07272727272727275;0.2698412698412699;0.6721311475409837;0.12;0.0;0.0;0.1607142857142857;0.196078431372549;0.0;0.07692307692307687;0.0;0.09836065573770492;0.0;0.06349206349206349;0.29166666666666663;0.10909090909090913;0.09677419354838712;0.24561403508771928;0.08163265306122447;0.0;0.07547169811320753;0.07017543859649122;0.07843137254901966;0.28260869565217395;0.0;0.08163265306122447;0.06349206349206349;0.0;0.07843137254901966;0.0625;0.0;0.10344827586206895;0.09523809523809523;0.0;0.07843137254901966;0.0;0.038461538461538436;0.0;0.0;0.0;0.34042553191489366;0.6949152542372881;0.06666666666666665;0.12765957446808507;0.07999999999999996;0.12765957446808507;0.05769230769230771;0.08510638297872342;0.07692307692307687;0.0;0.2272727272727273;0.0;0.10909090909090913;0.0;0.12244897959183676;0.08163265306122447;0.0;0.12765957446808507;0.17460317460317465;0.11428571428571432;0.0;0.0;0.0;0.16666666666666663;0.5178571428571428;0.08163265306122447;0.10344827586206895;0.09999999999999998;0.6170212765957447;0.21276595744680848;0.16666666666666663;0.16666666666666663;0.037735849056603765;0.0;0.038461538461538436;0.09677419354838712;0.08333333333333337;0.06666666666666665;0.18518518518518523;0.0;0.1311475409836066;0.05769230769230771;0.0;0.0;0.11764705882352944;0.0;0.038461538461538436;0.1071428571428571;0.050000000000000044;0.2692307692307693;0.07692307692307687;0.08823529411764708;0.1454545454545455;0.18518518518518523;0.3220338983050848;0.09836065573770492;0.07843137254901966;0.0;0.078125;0.037735849056603765;0.038461538461538436;0.0;0.0;0.14516129032258063;0.1466666666666666;0.1132075471698113;0.09259259259259256;0.0;0.0;0.0;0.05660377358490565;0.0;0.08333333333333337;0.0;0.0;0.0;0.07547169811320753;0.09999999999999998;0.10344827586206895;0.07547169811320753;0.0;0.19565217391304346;0.0;0.05769230769230771;0.04347826086956519;0.0;0.07547169811320753;0.17021276595744683;0.7551020408163265;1.0;0.0;0.07843137254901966;0.0;0.06557377049180324;0.07017543859649122;0.0;0.22058823529411764;0.05882352941176472;0.0;0.10169491525423724;0.2978723404255319;0.0;0.0;0.1694915254237288;0.07246376811594202;0.0;0.16923076923076918;0.0;0.12244897959183676;0.0;0.12698412698412698;0.109375;0.0;0.0;0.07843137254901966;0.0547945205479452;0.0;0.05769230769230771;0.0;0.10526315789473684
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008360;0.2777777777777778;0.0;0.18181818181818177;0.0;0.0;0.0;0.33333333333333337;0.1578947368421053;0.2941176470588235;0.10256410256410253;0.06557377049180324;0.3571428571428571;0.0;0.0;0.16666666666666663;0.19999999999999996;0.0;0.3571428571428571;0.0;0.15384615384615385;0.0;0.11111111111111116;0.19047619047619047;0.19999999999999996;0.14814814814814814;0.1333333333333333;0.33333333333333337;0.0;0.33333333333333337;0.19999999999999996;0.2857142857142857;0.2222222222222222;0.0;0.23076923076923073;0.19999999999999996;0.0;0.2857142857142857;0.1923076923076923;0.0;0.2272727272727273;0.18518518518518523;0.0;0.2857142857142857;0.0;0.2142857142857143;0.0;0.0;0.0;0.18181818181818177;0.06779661016949157;0.17391304347826086;0.33333333333333337;0.3076923076923077;0.33333333333333337;0.19999999999999996;0.2727272727272727;0.1875;0.0;0.09999999999999998;0.0;0.19999999999999996;0.0;0.2857142857142857;0.33333333333333337;0.0;0.33333333333333337;0.12121212121212122;0.10810810810810811;0.0;0.0;0.0;0.18181818181818177;0.09090909090909094;0.23076923076923073;0.17391304347826086;0.16000000000000003;0.11428571428571432;0.25;0.18181818181818177;0.13793103448275867;0.125;0.0;0.2142857142857143;0.14814814814814814;0.13888888888888884;0.17391304347826086;0.17391304347826086;0.0;0.1428571428571429;0.2857142857142857;0.0;0.0;0.25;0.0;0.2142857142857143;0.19047619047619047;0.13043478260869568;0.16000000000000003;0.2666666666666667;0.27586206896551724;0.18181818181818177;0.2272727272727273;0.10810810810810811;0.19999999999999996;0.2857142857142857;0.0;0.1428571428571429;0.125;0.2142857142857143;0.0;0.0;0.1333333333333333;0.0888888888888889;0.2222222222222222;0.1578947368421053;0.0;0.0;0.0;0.1875;0.0;0.36363636363636365;0.0;0.0;0.0;0.25;0.19999999999999996;0.17391304347826086;0.17647058823529416;0.0;0.2857142857142857;0.0;0.19999999999999996;0.09375;0.0;0.33333333333333337;0.2857142857142857;0.0888888888888889;0.07843137254901966;0.0;1.0;0.0;0.2727272727272727;0.33333333333333337;0.0;0.09523809523809523;0.2068965517241379;0.0;0.2727272727272727;0.19999999999999996;0.0;0.0;0.10344827586206895;0.12121212121212122;0.0;0.11428571428571432;0.0;0.19999999999999996;0.0;0.1333333333333333;0.1333333333333333;0.0;0.0;0.2857142857142857;0.11111111111111116;0.0;0.19999999999999996;0.0;0.23809523809523814
GO:0014003;0.0;0.06451612903225812;0.0;0.25;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.25;0.0;0.032786885245901676;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.36363636363636365;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.16666666666666663;0.1428571428571429;0.0;0.10526315789473684;0.0;0.0;0.1428571428571429;0.0;0.18181818181818177;0.0;0.09999999999999998;0.11111111111111116;0.18181818181818177;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.10526315789473684;0.0;0.1333333333333333;0.0;0.16666666666666663;0.1428571428571429;0.0;0.0;0.0;0.0;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8571428571428572;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.16666666666666663;0.15384615384615385;0.0;0.4;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.09999999999999998;0.0;0.0;0.0;0.0;0.2727272727272727;0.06666666666666665;0.0;0.0;0.0;0.10526315789473684;0.0;0.11764705882352944;0.0;0.11764705882352944;0.18181818181818177;0.0;0.1428571428571429;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.06896551724137934;0.0;0.125;0.0;0.16666666666666663;0.0;0.0;0.06060606060606055;0.11764705882352944;0.1428571428571429;0.0;0.1333333333333333;0.0;0.16666666666666663;0.0
GO:1905006;0.4347826086956522;0.0;0.125;0.0;0.0;0.0;0.18181818181818177;0.2857142857142857;0.28;0.10416666666666663;0.05633802816901412;0.16000000000000003;0.0;0.0;0.1875;0.1333333333333333;0.0;0.26086956521739135;0.0;0.11111111111111116;0.0;0.17647058823529416;0.12903225806451613;0.1333333333333333;0.10810810810810811;0.09999999999999998;0.18181818181818177;0.0;0.36363636363636365;0.1333333333333333;0.16666666666666663;0.1428571428571429;0.0;0.18181818181818177;0.17647058823529416;0.0;0.16666666666666663;0.17142857142857137;0.0;0.27586206896551724;0.10526315789473684;0.0;0.2727272727272727;0.0;0.07999999999999996;0.0;0.0;0.0;0.125;0.05797101449275366;0.19354838709677424;0.18181818181818177;0.17391304347826086;0.18181818181818177;0.16666666666666663;0.1428571428571429;0.16000000000000003;0.0;0.07999999999999996;0.0;0.1333333333333333;0.0;0.16666666666666663;0.18181818181818177;0.0;0.18181818181818177;0.14634146341463417;0.08510638297872342;0.0;0.0;0.0;0.19999999999999996;0.07407407407407407;0.13043478260869568;0.15625;0.1470588235294118;0.0888888888888889;0.15384615384615385;0.19999999999999996;0.16216216216216217;0.07692307692307687;0.0;0.07999999999999996;0.13888888888888884;0.08510638297872342;0.19354838709677424;0.19354838709677424;0.0;0.16666666666666663;0.16666666666666663;0.0;0.0;0.15384615384615385;0.0;0.07999999999999996;0.12903225806451613;0.19999999999999996;0.11428571428571432;0.26086956521739135;0.23684210526315785;0.19999999999999996;0.12121212121212122;0.08510638297872342;0.21212121212121215;0.16666666666666663;0.0;0.16666666666666663;0.07692307692307687;0.07999999999999996;0.0;0.0;0.09999999999999998;0.1132075471698113;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;0.16000000000000003;0.0;0.19047619047619047;0.0;0.0;0.0;0.25;0.16666666666666663;0.12121212121212122;0.15384615384615385;0.0;0.16666666666666663;0.0;0.16666666666666663;0.09756097560975607;0.0;0.5;0.16666666666666663;0.07272727272727275;0.06557377049180324;0.0;0.2727272727272727;0.0;1.0;0.41666666666666663;0.0;0.07692307692307687;0.36363636363636365;0.0;0.52;0.1333333333333333;0.0;0.0;0.07692307692307687;0.20512820512820518;0.0;0.13953488372093026;0.0;0.12;0.0;0.1578947368421053;0.1282051282051282;0.0;0.0;0.16666666666666663;0.13636363636363635;0.0;0.2727272727272727;0.0;0.24137931034482762
